BEDAT,Price_Change_rel,End-Date,Schädling-TotalFrequency,Schädling-MeanSentiment,GeneralWoodDamage-TotalFrequency,GeneralWoodDamage-MeanSentiment,Wetter-TotalFrequency,Wetter-MeanSentiment,Folgeindustrie-TotalFrequency,Folgeindustrie-MeanSentiment,rolling-Schädling-MeanSentiment,rolling-GeneralWoodDamage-MeanSentiment,rolling-Wetter-MeanSentiment,rolling-Folgeindustrie-MeanSentiment,Unnamed: 15
2020-09-11,-0.04265728489462959,5/12/2019,3.769821492737695,0.2415100371886601,5.650026534316867,0.09136576635346749,2.904435423629689,0.1813352807706788,4.188285480278054,0.3709356203575103,-0.6509436267740794,-0.1154091087250181,-0.02463278253344295,0.14885119701437902,
2020-11-19,-0.07290971065510801,3/10/2021,11.057797545690933,-0.22905654925302704,5.591673351732052,-0.17575272754512095,0.4982521934980643,-0.08912269868372713,5.046300724762902,0.15638519746922486,0.06162251066996563,-0.2868154364521772,-0.4120334010478522,0.004230187738374691,
2021-02-17,0.05466030633127432,2/24/2021,1.585982741577427,0.5573973169886023,3.3565265554022257,-0.38244103868725154,0.21333236285727053,0.11268725702606609,4.255912099566725,0.594548359770581,-0.12084455622036219,0.2039706522753038,0.020338428267159182,0.14156098104530954,
2021-02-01,0.02015672669289898,2/10/2019,1.4846990263331952,-0.32835783481403635,-2.6710045168789596,0.04014662533416194,0.48410968622486383,-0.4424571996511914,3.5512853164281437,-0.49805350730831055,-0.3958713273079564,-0.06446619431401063,-0.182915929517814,0.11404765547043616,
2019-08-20,0.016101145535326676,6/2/2020,3.223017876873182,-0.2618910456022543,5.036688489410379,-0.5562810960565547,0.7380861731563739,0.2680711071148713,-0.03944121324124228,-0.013120113400373667,-0.12911935481753792,0.37771192316234176,0.02991510099118165,0.051129623524806586,
2020-01-14,-0.0280845330735605,6/30/2020,15.9139153078149,-0.49731580894143096,9.944340602543262,-0.8540339061165956,0.41647268698132217,-0.20211195056835568,-2.5715951992643253,0.8137968363957654,-0.016615264095763416,-0.2684817878243537,-0.14505964230678897,-0.035956848949429215,
2020-10-12,-0.024702553040818705,3/11/2021,9.898954350038936,-0.14154515995766065,1.9490414987917237,-0.036776223225680665,1.2833297139366757,-0.32123107600629913,1.12001721967684,0.5082086399082738,-0.17858472665497582,-0.066862955453096,-0.15345210746529658,0.40039082308711216,
2021-04-04,0.04597597673572913,12/18/2020,-6.091217502019831,0.21368699781207917,5.270758822232819,0.2505297887393698,2.267331130218865,-0.22061708491864024,4.571307473537981,0.09422944529830468,-0.1456236177657505,0.5171509987618602,0.18051499616016276,0.4844166894224593,
2019-08-16,-0.1339681196936131,12/29/2020,4.227333312965514,-0.11717537818767557,-2.4809510490824507,-0.24383771966674528,0.014918168980692426,0.3275325277555058,1.959504208769398,-0.5745980135828983,-0.42867252836111935,-0.025116191526698597,-0.14691704509236855,0.48595254528446985,
2021-02-09,0.012130086551683926,7/21/2020,6.752606034355148,0.17916690390949325,-3.8911194532684195,0.3018785280104829,-0.6160796622135353,-0.11977737073679853,1.052579782073603,0.23311039512356455,-0.5160992134824345,-0.048736987298994845,-0.1942947601646833,0.14832617118138303,
2020-11-25,0.0063419992216585536,3/15/2019,-1.1385795330719795,0.10512951917511837,5.357945819372111,0.40816986196708593,0.18499047264477786,0.05009170648546743,-0.749586849154046,0.09362819920649915,-0.05415649577118263,0.023258881978492976,0.09892211717645255,0.06283723880644954,
2020-08-19,-0.026916022247542557,4/30/2019,6.88337065215356,-0.5462776413948166,8.870614550558468,-0.3032534204742392,0.22905336784805186,-0.3559510957653593,-0.4898092767148521,-0.1177842423775371,-0.33837135580425726,-0.02859387812117277,-0.19202101635316524,0.0022842916280247927,
2020-04-30,-0.07062818456836352,5/25/2019,9.357482372174825,0.1494714767901672,4.8526456173122305,0.3675845968949761,0.9666998476346416,0.14184006021374312,2.78879760036856,0.2642840511545846,-0.30212978022571707,-0.021820695558473407,0.46413153720503514,-0.13394244703054523,
2020-08-25,-0.015130236561844724,11/8/2019,2.0876544008196194,-0.1170695724915089,7.3933705535916445,0.3708180266057857,1.907172681512355,0.055971694337154,3.0447192170841824,0.8088803235815452,-0.2089200753728,-0.03952598682175394,0.07383586842335846,0.16162241572403818,
2021-02-05,0.08996705041159916,3/9/2019,2.4066610635389556,-0.5080998103285306,-0.9346639576019635,0.5592151157076412,-0.48805222421169836,0.3181578633167262,1.3017189113022192,0.056029502177469395,-0.5409771170719416,0.1356587673547885,-0.2128899047296051,0.04160476177814533,
2020-05-14,0.029291302574450853,10/1/2020,8.787253042196458,-0.3939332165045014,3.346407158733286,-0.12487594713696726,0.6686467460584933,-0.14553792090403045,-0.244902909321715,0.18030245631106062,-0.0016313884961446923,-0.16278708094531924,0.2735731443477361,0.33296217003531925,
2019-07-24,-0.008100302174647852,12/7/2019,-1.6101106880495308,-0.039685261500980104,1.1307449208024494,-0.03803423708015323,1.1256459407762502,0.16239544380041576,0.6718459872266651,0.14577890202483493,-0.44378859166337026,0.04439593953996464,-0.40130653851120096,0.1732172070701767,
2020-03-09,-0.015490069691772043,3/11/2020,-9.44039158334401,-0.5311100310620871,0.20875287648622498,-0.9266975119316203,-0.015825506441394133,0.042157452087487515,2.293632932459253,-0.0073093593791387634,-0.2088371031011459,-0.38039480988865104,0.09720564533696668,0.1955039683743463,
2020-01-11,0.05478034503586829,10/26/2019,10.388349358466936,0.06811690352758426,2.0488351960223183,-0.008587176836894486,1.6155517641703805,-0.023321450684530416,1.2321227739541545,0.021803662323248443,-0.09816386261613155,-0.26113776528160376,-0.26229509922334854,0.23442960061306173,
2019-12-24,0.04264721065205011,11/4/2020,9.636147621300507,-0.009915329009750479,1.4709706999864771,-0.5863443066194156,1.691229925479825,0.5203264228749769,2.399254848695233,-0.028123739774576023,-0.3219116650605294,-0.21305504522041308,0.18838395018502438,0.11320560397311347,
2019-03-24,-0.11745621448205287,12/21/2019,6.648180115633797,-0.48467277542382947,2.7646418381564035,-0.15421667435524145,0.7489825673832837,-0.2396001969983147,-0.13711159327650413,-0.10825848851942443,-0.5186405487651574,-0.2698577813753623,-0.19884497962158978,0.06922934219568999,
2019-04-25,-0.027290187868117502,5/19/2020,-3.2417653890101823,-0.14186164861455447,-5.700101724656179,0.1884134699243864,0.5114967577325655,-0.13562265016653563,1.0534954333928281,0.24390885432547726,0.20337958124475544,0.0729976725331173,-0.27932449218787875,0.0865787129776679,
2021-02-28,0.046976195620465094,3/31/2021,9.503002023950076,-0.4618009632113247,-1.2641809705511675,0.3904609580782255,3.1488565816826983,0.11575733969398468,3.1688468668750467,-0.4441744265214206,-0.07261890782048193,-0.14229802069563907,0.02813786789358525,0.09636245024993946,
2019-03-24,-0.031200605405675753,7/7/2020,18.126170793803347,-0.7128409620162984,1.812035510965833,-0.22749328187480947,-1.7655153314998069,0.0078045198708578956,0.226305643852738,-0.2730694249326162,-0.19497522812413057,0.19741583456119782,0.13103505413870273,0.023780163934704432,
2020-12-13,-0.044499970700339994,6/18/2019,5.038740005531408,-0.1975386656849273,-0.4505714282637845,0.6788791607657353,-0.5466276839424623,-0.5615206667165579,0.6517473343837982,0.16124706905586675,0.03651374459165385,-0.07038724895130088,0.1502486579582463,0.23860961398520492,
2021-01-30,-0.045738353896958815,10/28/2019,9.811011343460393,-0.2102827125728121,0.4711993344493568,0.5447142164859493,-0.9823070514270428,-0.1276785909564282,-0.640401787829421,0.24824660543139643,-0.842435518783286,-0.3028727080573404,-0.24501869137843527,-0.19693210208564357,
2020-04-24,-0.05081957661819771,6/7/2020,-5.005504696490184,0.1418433995620409,3.3167497831873822,0.191135227587094,0.13661182229944824,-0.6425313976232763,0.22590145917491755,0.3620465575946289,-0.09501131363388267,0.34643098194291483,-0.4354973970541424,0.15146196310757884,
2020-04-15,-0.1161800954933642,5/13/2020,16.921031693972274,-0.05413887743907464,3.528816426178681,0.17031528061950735,0.810221332123955,-0.9487116404182406,0.5374576542011685,-0.5008580329484733,-0.21475138179728298,-0.30154054639603467,0.10554778901892248,-0.0009598216553803607,
2019-03-22,-0.07721741280562999,7/6/2019,1.733584023924676,-0.12891096407663882,8.38248779650634,-0.22012855909670798,1.901207939404935,0.03612841224451273,0.8087979757097684,0.5173268946097697,-0.13020117592120567,-0.48194152834430276,-0.006777422750735944,0.15777802525534967,
2019-03-07,-0.07549767324779874,5/12/2020,6.788830593979785,-0.21107789356006385,1.8573855247150064,0.09257079407219909,0.49690666894683466,0.49110769569515467,2.771121961335263,-0.37360723690777375,-0.2716071144825488,0.06753819540768673,0.021695354328483532,0.4611178470663231,
2019-07-24,-0.058717925358291526,4/3/2021,7.326834690613966,0.48542805331410965,-1.845855972024323,0.17524505997722573,-1.1744849376695408,-0.08972077397670383,3.7338026219113645,0.3621151271888462,-0.20092096320870184,0.45026375160875154,-0.3583173974796026,0.0512359252835036,
2020-06-26,-0.0014113732380227964,7/5/2019,1.974023149286817,-0.7944739151051873,-4.230520020444821,-0.3296822801252284,2.373631269478522,0.2828929247251672,4.26782542699654,0.42318455212117834,-0.16306723331230064,0.2565801130302121,-0.13594981879208493,-0.07209219729131147,
2020-08-29,-0.17253869572517824,11/29/2019,1.8233644156693334,-0.2862892518951372,-0.06842737471460048,-0.16382766441405122,1.5638992965617633,-0.17082624975791322,-1.1973174094935568,0.30471036077974656,-0.4273846154542976,-0.3681387111196601,0.317773677646178,0.22505928731816766,
2019-02-07,-0.09169231933230419,4/25/2020,4.32534738479586,-0.21116920090352306,-1.1913112520050948,0.003162099498516535,0.2204190347784155,-0.07996992246717316,-0.6811278739654241,0.12162921556086023,-0.11124838118208039,-0.1941949991869149,-0.08402921160244237,0.19876033767400955,
2019-08-21,-0.10074018137455282,8/6/2019,-0.4737297636648199,-0.4818692153151024,1.636081328033655,0.4542340858991424,0.2179784325847075,-0.1737467222148527,1.6822626801503777,-0.06735320122359037,-0.2039013086043513,-0.06654115217208437,0.01883936700980547,-0.13468702325586965,
2020-07-21,0.014778347041516378,12/22/2019,1.0909281149814984,-0.7596812759210961,-0.4005026210702396,0.05973189788807706,-1.320196353899851,-0.393499037104683,1.4498816105757741,0.2121000465159711,-0.4780109426634721,-0.8363104774086177,0.023697256833306243,0.06124216886155642,
2020-04-01,-0.09370141391260184,5/10/2020,0.6180803888680719,-0.079326046668303,2.6087147104942834,-0.23230497264542724,0.20370964574122763,0.07814989672670539,3.536904355097434,0.2065555255745875,0.24272999806500342,-0.3567045174211643,-0.051954753433209405,-0.29934854560382806,
2020-06-15,-0.04638441361543006,6/27/2020,6.067337188795127,0.287056711257014,-0.46331002099128904,-0.42022564969789544,0.25945968212695103,-0.09713933735432209,2.5966032739258416,-0.21397249930167386,-0.1383041534885178,-0.06245324490910576,0.17452332113519317,0.10524560046641232,
2019-11-22,-0.0681651623913101,12/2/2019,8.224881171232845,0.14543533770458472,1.8671941592883932,0.17924654518150218,0.7885286163882973,0.16205054311585426,1.37239053078709,-0.4372341273128869,-0.23542113212607838,0.2401970728732325,-0.406655437162047,0.05014813642887146,
2020-07-28,-0.04683152054289361,11/28/2020,2.6955164850480826,-0.46771658351148154,1.7720307323692435,-0.4478435223759341,-0.7191982171081727,-0.5230170008558476,2.3083145647002774,-0.34554046449424325,-0.4116951260855721,-0.25783013155307455,-0.1093584506904047,-0.08433926127188446,
2019-12-29,0.006335354523442492,5/22/2020,-6.648163858882175,-0.5272238692495679,6.768026526227571,0.8494370919861413,0.6509444815412251,0.32557859998807553,2.1187735440250695,0.14333564342470215,-0.3706592991207216,-0.37031305514406493,0.16756086019297248,0.19727524525457843,
2020-02-25,-0.02855778962386673,6/19/2020,11.437549707629678,-0.6401660032047374,5.129635065574716,0.5407734157664146,0.4886050911716238,-0.0490496749831294,3.2926690839660124,0.4389088142843196,-0.3409935704678333,-0.23356569782863756,0.19083510909749457,0.38996665163698296,
2019-02-17,0.04066247903649252,11/12/2020,8.948412735114406,-0.14792650587800316,2.1517407247632483,0.12109088682636382,-0.4052675955961639,-0.0025051556508928555,4.012475098926593,0.0265883495037314,-0.19881803498277356,-0.0008828053147547366,0.35518949567675334,-0.16681682975565446,
2020-12-17,-0.022604629948146156,11/22/2019,7.658663589094378,-0.5921939118549644,4.1687312678990365,-0.22906693218920884,0.7983525987968063,0.06387210463847875,0.894998003509018,0.06114538544564668,-0.5550630074035258,0.08283231071331688,-0.04432551534294972,0.531124319747781,
2020-12-09,0.003030136023431239,8/15/2020,0.46030115389726856,-0.3064186398158457,1.3101178375435243,0.11859162730453782,2.6349550125535637,-0.41118800101440894,0.1448026187397211,0.10976454393780617,0.13835119882193084,-0.02990235290984669,-0.027892681876949488,0.21805709348263236,
2019-03-07,0.024738796902475657,2/25/2020,4.679093786254178,-0.13975288350398363,3.0146807800057456,-0.08974259282294086,0.013556515483359344,0.28757923939354973,4.508092017642248,-0.18477551837958558,-0.14123933878349318,0.09110674610197046,0.2944505391734572,0.15932096967328307,
2020-09-15,-0.06918845841031773,11/21/2020,1.8704188556180488,0.2537048884393004,4.691786107786218,-0.12879878394291597,1.1568117173388548,0.05237635469363984,2.881165224686833,0.2770055125973917,-0.3789315647580595,-0.41870203383992904,0.0728757909638581,0.12532956029132647,
2019-04-16,-0.04611331020848878,7/31/2019,-3.1808301003397537,0.17771067173963245,0.6180193759054524,0.004999953958632633,0.332303558751729,-0.15411961945842,0.7058645765505943,0.10182180046072599,0.23911580428135157,0.15652794584696722,-0.23713653188612793,0.2404798970331985,
2019-12-29,-0.002765614585984868,4/18/2020,5.358144782484699,-0.8663060559883373,0.9107552777444656,-0.5075287904540868,-1.5939831524032995,0.18801907919237243,2.279868215114526,-0.230248728940704,-0.08339117871708795,-0.05399888276907637,0.2537227357087233,0.12100752039700612,
2019-10-21,-0.0931527175827111,3/1/2019,-1.1973514756176513,0.28306327448493585,-2.403386318242871,-0.33846519320977475,0.3949356657464303,-0.0810257288009337,1.5957273910727292,0.3406237586246968,0.030180992224694836,-0.21766453647395942,0.33831780390327376,0.18130737060260513,
2019-12-26,-0.04860891928907565,3/16/2020,0.1388432560532573,-0.7961284627449712,0.11309615087681113,-0.09476674383951177,0.878638152170283,-0.35589280348828456,1.0322180018711906,0.5238069928918827,0.37653215035431664,0.23880424758297542,-0.21837891230431378,0.32540203166003534,
2019-03-07,-0.06298594715056588,11/25/2020,-5.586460101995821,-0.5592519074383049,-2.1365716572656095,0.13790497069282842,-0.8756162791715624,0.12190014446698248,-0.03756218668397526,0.039424341037444716,-0.5372915085568176,-0.11797774624687277,-0.33916430413221926,0.017899380661666936,
2020-10-08,-0.05207809622677673,1/5/2020,11.644898055603624,-0.4102505106723589,2.8771876442880218,-0.4004753129278882,0.3474140089566467,0.5706149862169567,2.082815118570748,-0.5779989054025447,-0.3872475879040298,0.05936437724366099,-0.19004296296593587,0.4235394175529217,
2019-08-21,-0.05915883464550123,12/9/2020,4.316289457888583,-0.08789387347032326,6.614011639833917,-0.7632383731890318,1.7804097121567117,0.0673243075780454,1.5451846204258304,0.16902641346902697,-0.0662579564483935,-0.06782001400034571,-0.24210689642964575,0.20226038416637135,
2020-04-23,-0.04031612534126259,4/1/2020,10.278474906597356,-0.709180003955182,-4.7866976749413155,-0.18849081799347356,0.6726449666647546,0.11512173896508186,3.890344061638976,-0.42997391018358355,-0.26038842295373044,-0.31294004990906693,0.25642534527666316,0.1257623494395282,
2020-04-28,0.029954427536762307,3/14/2021,12.463173344192347,-0.13156104627904186,2.397374347679865,-0.2949549603480974,0.927678441024562,-0.6195010440761505,1.6009923884756931,0.13173677253792399,-0.24346363151528128,0.03910441582905057,0.1875499170477766,0.14829697407843792,
2019-03-18,-0.12257718974554721,11/10/2019,-3.0195589576113537,-0.6812112571089578,2.1564607437253276,0.5319431328587871,-0.44949683426896636,-0.048741242485404464,1.4474600115440608,0.3546096452724996,0.034766764440852055,-0.2599315793377531,-0.14639650788564473,-0.04659297103270063,
2019-12-28,-0.04793145016752062,1/9/2020,4.731434897118617,-0.09095435871816124,-0.11029239648694311,-0.3754808301972985,1.1646595807482123,0.10880450961390882,-4.9043318349947125,-0.3705641402297759,-0.2094440640368865,-0.15555276983244604,0.19172249006362657,0.31942753728348605,
2020-07-19,-0.011196299762069416,9/28/2020,11.25334172957247,0.17549189875878773,2.6863223052523453,0.23727382274052944,-2.448979016288273,0.06317779526478288,4.30619037382251,-0.1778031348078206,-0.24926561547762172,-0.19580145199514482,-0.2841306382275017,-0.18758397922027795,
2021-04-01,0.12421799738547712,5/26/2019,10.05330156873056,0.2396118714684075,2.5867703063559815,0.15494842622017974,1.068223431236182,0.3218690728920141,0.9322610184728882,0.3554613269079276,0.5169610554332112,0.05651087588313365,-0.18335170415682858,0.5348411316769291,
